"LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",18,09:31:00,09:31:00
"LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",18,09:51:00,09:51:00
"LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",18,09:11:00,09:11:00
"SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",13,09:21:00,09:21:00
"SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",13,17:35:00,17:35:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,15:52:00,15:52:00
"FAIRVIEW HEIGHTS","GRAND METROLINK STATION",12,15:42:00,15:42:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,15:12:00,15:12:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,14:32:00,14:32:00
"FAIRVIEW HEIGHTS","GRAND METROLINK STATION",12,14:42:00,14:42:00
"FAIRVIEW HEIGHTS","GRAND METROLINK STATION",12,22:42:00,22:42:00
"FAIRVIEW HEIGHTS","GRAND METROLINK STATION",12,22:22:00,22:22:00
"FAIRVIEW HEIGHTS","GRAND METROLINK STATION",12,20:42:00,20:42:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,13:12:00,13:12:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,11:32:00,11:32:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,11:52:00,11:52:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,12:12:00,12:12:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,12:32:00,12:32:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,10:12:00,10:12:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,10:32:00,10:32:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,10:52:00,10:52:00
"SHILOH SCOTT","GRAND METROLINK STATION",11,11:12:00,11:12:00
